reviews,scores
직원분들 친절하시고 좋습니다^^ 아이들 데리고 리버파크 이용하기위해 방문했는데 시설깨끗하고 차갑지않은 물온도도 딱 좋고 사람들도 적정하고 붐비지않아 좋았습니다 룸에서 한강뷰보며 맥주마시는타임은 기대이상입니다^^,5
리버뷰는 아니었지만 깔끔하고 포근한 침대가 인상적인 숙소였습니다. 와바에서 한잔하기도 좋았고 야경이 좋았네요,5
리버파크 사이드뷔페 직원들 정말 친절하고요~ 해피아워 기대하지 않았는데 엄청 럭셔리... 음식도 야경도 굿굿!!! 스위트룸도 엄청 스윗하고요~ 매니저들도 너무 친절하도 아무튼 가격대비 굿굿 여름휴가 워커힐 강추!!,5
한강전망이어서 전망은.정말 좋았어요.. 쾌적하고...깨끗하고 ..근데 근처에 먹을데가 마땅치않아요..호텔안에는 몇군데 없어서 선택권이 없고..피자힐도 룸서비스되면 좋은데 안되고.. 셔틀 버스는 잘되어있어 이동은 편했구요 리모콘이 작동이 됐다말았다..쫌 불편했어요 조식이 생각보다 먹을게 너무 없어요.. 조식은 굳이 나가서 드시길..시간도 10시까지라 느즈막히 일어나서 먹기에는 시간이 촉박하고... 결론은 추천은 안해요..,3
"애기가 있어 어디 멀리가기보다는.. 워커힐로 여름휴가지를 정했습니다..^^ 역시 한강뷰는 최고였구요. 추가 지불하길 매우잘했다능ㅎ 가까운 호텔이지만 뭔가 확실히 리프레시되는. 아이들 노는 유아풀 수영장도 깨끗하고, 물도적당히 따뜻하더라구요. 구명조끼도대여가되서 저희집 꼬맹이도 잘놀다왔어요..^^ 덕분에 남편도.저도. 꼬맹이도 휴가 잘보내고 옵니다!",5
* 서울에서 조금 외곽에 떨어져있어서...고민을 많이했는데...이번에 리뉴얼이 되고 나선 시설도 깔끔해지고...훨씬 편안하게 즐기고 왔습니다. 아이가 있어서 매번 호텔에 갈때마다 아이랑 멀하고 놀아야 하나 고민했는데.. 수영장에 키즈풀이 있고..또 키즈룸이 있어서...아이가 정말 즐겁게 시간을 보내고 왔습니다..또 저녁에 워커힐 근처를 아이와 함께 산책하면서..자연을 느낄 수 있었습니다.. 거리가 약간 고민은 되지만...이번에 가본 결과 후회없는 선택이었습니다..^^,5
"매번 올때마다 느끼는것이지만 프런트안내직원,차량담당,객실담당직원,레스토랑 등 모든직원분들이 항상 친절합니다. 어린아이들 한테도 너무 친절히 대해주셔서 기분좋게 다녀오곤 합니다. 타호텔도 많이 다녀보았지만 워커힐 서울 처럼 정이 간다고 할까요.. 표현하기 힘든 친근감이 있어서 너무 좋습니다.이런건 하루 아침에 만들어지는것이 절대 아니기에 만약에 점수를 줘야 한다면 높은 점수를 주고 싶습니다. 비록 객실 시설은 좀 오래된 느낌이 있지만 편히 즐길수 있는 최고의 호텔 입니다.",4
"친구랑 둘이서 갔었는데 작년과 비교했을 때, 많이 바뀌었더라구요! 라운지가 훨씬 넓어지고 분위기 완전 좋았어용 앞에 보이는 뷰가 완전 짱👍 음식도 더 다양해진거 같구요. 원래 호텔 직원분들 친절하신데 클럽라운지 직원분들 진짜 친절하게 해주셔서 감사해용 바뀐 객실에서 자보지 못해서 아쉽긴하지만 너무너무 만족스러웠습니다",5
"친구와 오랜만에 휴무가 맞아 계획한 리버파크행, 간 김에 투숙도 하고 오자는 친구의 말에 흔쾌히 받아들이고 투숙하고 오길 잘했다는 생각이 들 정도로 만족하고 왔습니다. 지난 일요일, 쨍쨍하였다면 더 좋았을, 물놀이 조금 후 비가 오기시작하여 물놀이는 얼마 하지 못하였지만 선베드에 누워 이것 또한 추억이겠거니..최대한 긍정마인드를 가지고서 빗소리를 들으니 이것 또한 운치 있더라구요. 그렇게 리버파크를 즐기고(?), 리버파크 뷔페를 즐기고~ 체크인하러 호텔로 갔습니다. 물놀이(?) 후여서인지, 아침일찍 나서서인지 몹시 피곤했던 저와 친구는 체크인 후 잠깐의 한강뷰를 감상하고 세상모르게 꿀잠을 잤어요. 푹신한 이불이 한 몫 했던 것 같네요. 방은 생각보다 좁지만 딱히 불편한 점 없이 편히 지내다 왔네요. 타호텔 비해 침구류가 너무 푹신, 바스락거리는 침구가 너무 마음에 들었습니다. 다음엔 비스타에도 묵어봐야겠어요~",5
"서울의 한강을 멋지게 감상할 수 있는 이 호텔위치는 그 어느 다른 서울의 호텔에 비교할수 없다. ㅎ 특히, 여가시간에 걸을수있는 호텔 산책길은 너무나 멋지고 좋은시간을 가질수있었다. 객실컨디션도 너무좋았고 직원들은 아주친절하여 지내는내내 편안하고 좋은 시간이었다.",5
7월8일9일에 더글라스룸에 숙박하였습니다. 헌데 5성급이라는 호텔 청소상태가 매우 안좋았습니다.먼지는 날라다녔으며 정체모를 머리카락들 정말 실망스럽고 화가났으나 아이가 있어서 꾹 참고 다시 청소를 해달라고 했습니다.크게 죄송스럽다는 말도 하지 않더군요 그리고 욕실은 너무 최악아닌가요~~낡아도 너무 낡았고 세면대 수도꼭지에서는 물이 줄줄새고 있더라구요~ 제가 운동좋아해서 호텔 헬스장에는 꼭가는데 여기 휘트니스는 동네헬스장보다 좁고 관리자도 없고 운동기구 사용법 물어보니 신입이라 모른다고 하고 관리를 좀 하셔야 하지않을까요~ 그중에 좋았던점 말하자면 체크인하시는 직원분 친절하셨고 슬리퍼가 매우 부드럽고 좋더라구요 간단하게 조식할수 있는 라운지도 괜찮았던거 같구요 이정도 인것 같습니다. 워커힐더글라스 룸만 그런건지 그랜드워커힐이나 워커힐 비스타는어떤지 모르겠네요 집에서 가까워서 이번에 좋은경험이면 자주 애용하려고 했으니 많은 아쉬움과실망감을 안고 리뷰남깁니다.,2
"클럽룸 예약했는데.... 리뉴얼한 16층 라운지가 음식도 좋고, 직원분들도 친절하고 분위기도 좋았어요. 다만 룸이 너무 작아서 좀 아쉬웠습니다.",5
6월 중순 경 워커힐 호텔 더글라스 하우스를 방문했습니다. 조용한 분위기에 서비스가 너무 좋아 편안한 투숙을 할 수 있었습니다. 시설이 조금 오래된 느낌이 있었지만 관리가 잘 되어있었습니다.,5
뒤늦게 어플 받아서 글 씁니다. 시간 맞춰 갔지만 체크인하는 데 시간이 조금 걸렸습니다. 5분 정도 밖에 안되긴했지만 날이 너무 덥고 땀을 많이 흘린 상태라 빨리 짐을 풀고 싶다는 맘에 너무나 길게 느껴졌습니다.ㅠ 하지만 나름 높은 층수로 배정해주시고 일요일이라 라운지 해피아워 때 막 붐비지 않아서 좋았습니다. 강쉐프님께서 각종 채소를 곁들여 하몽이랑 먹으면 맛있다고 말씀해주셔서 좋았고 한강을 배경으로한 라운지가 정말 좋았습니다. 침대도 푹신해서 좋았고 조식 또한 맛있었습니다. 호주에서 오신 쉐프님도 필요한 거 말씀해달라고 하셨는데 제가 늦게 일어나서 여유롭게 즐기지 못 한건 아쉽습니다. 또 체크아웃할 때 안경쓰시고 포근한 인상을 가지신 분 정말 친절하셨습니다. 학창시절에 워커힐 호텔을 이용하고 두번짼데 다음에 시간이 더 많다면 2-3일 머물면서 수영장과 다른 기타 시설도 이용하고 싶습니다. 다음에 또 갈게요!!ㅎㅎ,5
"벚꽃이 필 때에 방문하였는데, 사진찍기도 좋고, 축제도 하고있어서 잠만 자는 것이 아닌 눈도 기분도 즐거워지는 투숙을 하게되어서 의미있었습니다. 최고급 호텔답게 시설도 깔끔하고 좋았으며, 요청을 할 때에도 모두들 친절하게 해주셔서 더 편안한 투숙을 할 수 있었습니다. 감사합니다.",5
"워커힐산책로 정말좋아요! 로지가공사중이었는데도불구하고 공사한다는 느낌이안들도록 로비가 잘정돈되어있었어요-체크인하고나니 직원분이 동선을 친절히안내해주셨고요~ 뷰는 두말하나위없이 한강뷰라 좋았어요(한강쪽객실은 조금더비싸여) 무엇보다도 아침에 산책은,,,,아,,,,정말 내가여기에쉬러왔구나!!! 이게힐링이구나!!퐉퐉느껴지는 산책타임이었어요~ 아기가있어서 유모차로 산책했는데 처음 오르막길이조금힘들긴햇지만 평소에 워낙 운동을안하는지라 운동되는거같아 오히려좋았어요",5
워커힐 키즈클럽에서 조리원동기들과 생일파티를 했어요~ 세트메뉴를 미리골라서 신청해놨더니 피자랑 미니버거를 준비해줘 아이들과함께 배불리 먹었습니다 파티주인공 이름도 미리 보내달라고해 테이블매트랑 네임테그 제작도 해주더라구요 ~ 퀄리티도 좋고 애들사진도 예쁘게 나오더라구요 3시간동안 이벤트룸에서 생일파티하고 키즈클럽 입장료 할인받아 놀았는데 애들이 얼마나 좋아하던지 ㅎㅎ 직원분들도 친절하고 주의깊게 봐주셔서 엄마들도 마음놓고 수다떨면서 즐거운시간 보냈네요 세심한서비스가 정말 기대이상이였어요^^ 즐거운 추억만들어주셔서 감사합니다,5
"처음 워커힐 키즈클럽 놀러갔어요ㅎㅎ 얌이밀도 사서 바로 뎁혀서 애들 밥 먹일 수 있고 첫째가 잘 안 먹으니까 시식 김도 함께 챙겨주셔서 아이가 잘 먹을 수 있었어요! 게다가 제가 화장실 급할 때도 직원분이 다녀오시라고 불안하지 않게 막내 봐주시는데 너무 감사했어요~~ 투숙객에게 입장료 할인도 해주는 것도 좋고, 그거 외에도 10만원권 멤버십 구매하면 할인도 쏠쏠해서 이번 기회에 멤버십 끊어서 회원권으로 다니려구요! 멤버십 사서 지인들이랑 같이 오는 것도 완전 강추!!ㅎㅎ",5
"조카랑 워커힐호텔에 있는 키즈클럽에 놀러갔어요. 지하1층에 위치한 거기 안에서 에코백만들기 체험했는데 너무 즐겁게 잘했네요 에코백에 물감으로 예쁘게 그림그리는건데 만원에 가능하더라고요. 키즈카페에서 놀이만 하는게 아니고 선생님들과 이런 체험을 하니 아이들한테 교육상으로도 참 좋겠더라고요. 선생님들이 한명한명씩 잘 신경써주고 대화도 아이들 눈높이에 맞춰서 해주시네요^^ 선생님들이 더 귀여웠어요 ㅎㅎㅎ 조카가 놀이할때에도 선생님들이 안전한지 살피고 넘어졌을때도 살뜰히 살펴주셔서 정말 감사하더라고요. 우리언니는 여기서 감동받았다고 하네요 호텔안에 있는 키즈클럽이니 뭐, 시설이나 관리나 그런건 너무 잘 돼어있고 무엇보다 서비스마인드가 돋보이는 직원들이 최고네요. 기대보단 큰 규모는 아니지만 다른 키즈카페랑은 비교도 안되는 체험행사나 프뢰벨 책들이 많아서 매우 만족했습니다^^",4
이용할 때마다 편안하게 다녀옵니다. 특히 키즈클럽~ 많은 곳을 다녀봤지만 여기가 제일 깔끔하게 잘 관리되고 있는 것 같아요 게다가 이유식 카페도 함께 있어서 넘 편리해요~ 항상 친절하게 맞아주셔서 갈 때마다 기분이 좋습니다~~^^,5
여기 완전 너허어무 좋아요. 직원분들도 너허무 친절하시고요. 조용하고 너무 편히 쉬고 갑니다.,5
"어린이날을 맞이하여 1박 투숙하며 자녀들과 즐거운 시간을 보내려고 갔는데, 그 목적에 아주 적합하게 키즈클럽이 세련되고 깨끗하게 잘 관리되고 있는듯. 초등 고학년이상은 놀기 좀 시시할 수 있으나 2ㅡ8살정도? 까지는 천국이 따로 없을듯. 돌쟁이 둘째 이유식도 여기서 해결하니 무엇보다 간편하고 편리함. 직원들이 먼저 나서서 아이들을 케어해주는 모습이 일반 키즈카페와 차별화되는 모습이 보임. 역시 호텔에 있는 키즈카페라 그런지 서비스가 다름. 단, 어른은 꼭 양말을 착용해야함. 더워지는 날씨에 슬리퍼 질질 끌고 가려다가 센스돋는 리셉션 직원의 안내에 유료로 구매하지않고 준비해가서 다행이었음. 이유식 및 과자 시식도 적극 이용할것을 추천함. 그냥 가기엔 비싼 편이나 투숙객은 40프로 할인이니 꼭 혜택놓치지 않은게 이득. 키즈카페의 럭셔리 버젼.",5
최근 바쁜 직장생활에 힘들어하는 아내와 결혼 기념일을 보낼 겸 워커힐에 다녀왔습니다. 최고의 한강뷰와 녹음이 있는 워커힐에서 짧지만 제대로 된 힐링하고 옵니다. 직원들 표정도 좋고 기분 좋은 시간이었습니다.,5
기회가 생겨 서울시내호텔에 오랫만에 투숙을 하였습니다. 큰 기대는 없었는데 날씨가 좋아서였는지 울창한 숲과 한강전망이 인상적이었습니다. 캠핑존은 가족끼리 방문하기에 최적이네요 고기도 대신 구워주시고 아주 편안하고 맛있는 식사였습니다. 객실도 깔끔하고 직원분들도 한 분 한 분 가족같이 친절하시네요 어렸을때 가족들과 함께 여름 야외수영장에 놀러왔던 기억이 남아있는데 요즘 새로 오픈하는 호텔들도 훌륭하지만 역시 오랜 전통이 있는 호텔은 남다르구나라는 느낌을 받았습니다. 서울시내에 투숙하면서 꼭 제주도에 놀러온것 같은 느낌이었습니다. 여름에 또 가보고 싶네요,5
대만족입니다..... 워커힐에서 내려다보는 한강은 최고에요.... 기회되면 꼭 다시 찾고싶은곳이네요......,5
근처에 미팅이 있어 숙박했습니다 최근에 W가 리뉴얼 했다고 들었는데 워커힐 룸 컨디션도 훌륭하네요 특히 직원분들 마인드는 한국 오성급 호텔중에 최고라고 생각합니다 20년전에 아버지손에 이끌려서 처음 왔던 워커힐 그때부터 지금까지도 저에겐 항상 최고의 호텔,5
매년 특별한일이 있거나 소소한 모임으로 그랜드워커힐을 갑니다. 서울에 있지만 도심속 비지니스 호텔같은 느낌이아니라 한강과 뒤로는 아차산이있어 보다 여유롭고 정말 휴식하러온 느낌이들어요. 특히 매년 봄 벚꽃시즌에는 더더욱 이쁜것 같습니다. 딸기부페와 맛있는 피자로 유명한 피자힐도 꼭 한번 가보기를 추천드립니다,5
친구들과 생일파티겸 투숙했는데 정말즐거운시간보냈습니다 우선 한강뷰가 너무이쁘고 깔끔한 내부 인테리어와 친절한 서비스에 매우 만족했습니다,5
훌륭한 서비스와 멋진 야경~ 친구들과 모임으로 종종 방문하는데 언제나 만족하고 즐겁게 쉬다 옵니다~ 리모델링 후 객실이 더 깔끔하고 포근해 졌어요~ 한강 야경을 바라보며 편안한 숙박까지 강력추천합니다^^,5
"4월 벚꽃이 만발하였을때 워커힐에 다녀왔습니다. 마침 봄꽃축제가 진행하고 있어 친구와 사진 찍으며 즐거운 시간을 보낼수 있었습니다! 주말에 와인&비어페어도 하고 있어서 다양한 와인과 맥주를 마시며 즐길수 있어서 좋았습니다~ 그리고 광나루역에서 셔틀이 자주 있는편이라 이동하는데 불편하지 않았고, 셔틀에서 내려서 보니 한강과 아차산을 동시에 볼수 있어 경치가 인상적인 호텔이였습니다!",4
아이들과 방문했습니다..침대도 넓고 너무좋았습니다..강변역무료셔틀있어서 편하게 다녔습니다. 다만아쉬운점은 객실 크기가 조금 작은게 아쉬웠음,4
"생각보다 비용은 꽤들고, 가성비가 아쉬웠다. 광나루역에서 무료 셔틀이 있는건 너무 좋고, 조식도 괜찮은편. 비용에 가장 중점이 맞춰져있는 사람들에게는 비추",4
"워커힐 피자힐은 여러번 이용 했었지만 처음 가 본 캠핑존^^ 얼마만의 힐링이였는지~~ 오랜만에 맛있는 고기와 와인^^ 넘 행복했어요~ 역시 호텔 고기라 다르더라구요~^^ 전 친구모임으로 갔었는데, 다음에 부모님 모시고 식사하기도 좋을 것 같아요~ 따뜻한 봄, 연인, 부모님, 아이들과 좋은시간 보내고 싶은 분들 추천합니다.",5
리오픈후 새로운 부대시설도 생기고 객실도 깔끔해진거 같아 만족스러웠어요~ 새로생긴 라이브러리 분위기있고 너무 좋았어요~,4
"친구랑 서울시내에 있는 호텔에서 투숙하는걸 즐겨하는데.. 벚꽃 구경까지 같이 할 수 있다고 해서 워커힐에서 1박 했어요. 객실은 좀 작았지만 직원들이 친절하고, 무엇보다 벚꽃길에서 호텔에서 진행하는 이벤트도 있어서 구경거리도 있고 너무 좋았어요. 내년 봄에도 또 들릴 것 같아요. 굿굿",5
오래간만에 방문한 워커힐 호텔은 옆에 W호테리 신규 오픈이 준비중이었음. 뷔페에서 모임이 있어 객실까지 예약한것이라 전반적으로 다 즐길수 있었음. 3월말엔 아직 벚꽃이 피진 않았었음. 객실은 한강뷰라 언제나 상쾌한것 같음. 단체관광객이 많지않아 여유있고 좋았음. 가족과 자주 방문이 가능할것 같음.,4
"워커힐 숙박권을 선물받고 가족들과 지난달에 그랜드 워커힐 호텔 5층 디럭스룸을 이용했어요. 일단 로비에 도착하니까 호텔직원이 바로 문을 열어주고 짐을 들어주었어요. 저는 괜찮다고 했는데 제가 불편하지 않도록 체크인 후 객실까지 친절하게 대신 짐을 들어주더군요. 객실에 짐을 풀고 금룡에갔는데요. 소주가 없어서 화요를 시켰어요. 새우가 있는 에피타이져는 맛은 좋은데 양이 좀 적었어요. 밑 반찬도 괜찮고 맥주도 한 잔하면서 화요랑 섞어 마시면서 즐거운 시간을 보냈어요.^^ 깜풍기와 양갈비, 딤섬도 맛 있었어요. 호텔 요리답게 비쥬얼이나 맛은 다 괜찮았어요. 또, 짜장면과 짬뽕도 양도 적당하고 얼큰하게 좋았어요. 저희 객실은 한강쪽이었는데 야경도 끝내줬어요. 치킨에 와인 한잔하는데 분위기가 엄청 살았어요.ㅋㅋ 밤에 산책로를 걸었는데, 한적하고 사람도 없어서 이런저런 이야기하면서 걸을 수 있었어요. 다음날 아침 일찍 체크아웃한다고 조식은 못 먹어봤지만.. 다른 호텔보다 좋은건 한강야경과 자연환경 같아요. 다음에 기회되면 비스타 워커힐에서 1박을 하고 조식도 먹어보고 싶네요.",5
"봄이면 벚꽃과 함께 생각나는 워커힐 호텔. 아름다운 벚꽃길을 걸으며 벚꽃구경을 즐기고 주말에 진행되는 와인페어에서 와인도 시음하고 구매할 수 있기 때문에 봄이면 항상 생각나는 호텔이다. 재작년엔 와인페어만, 작년에는 와인페어 구경하고 워커힐에서 숙박했는데 하루종일 벚꽃과 와인을 즐기고 바로 이동할 수 있어 좋았다. 객실은 리모델링 되어 넓은 곳도 있다고 알고 있었는데, 리모델링 안된곳으로 배정받아 생각보다 너무 좁아 실망했었다. 해외 쉐라톤 호텔들보다 좁고 침대도 작긴했지만 서비스는 만족스러웠다. 금액대비 룸컨디션에 실망할 수 있으나 멋진뷰와 와인페어를 즐기기엔 충분한 호텔이다.",4
이번 주말간 여자친구와 1000일 기념일을 맞아 더뷔페 이용하구 그랜드 워커힐 1박 이용했어요ㅎㅎ결론부터 얘기하자면 너무 고급지고ㅋㅋ 만족스러웠어요ㅎ특히 여자친구가 너무 좋아해서 좋았어요ㅎㅎ사실 이런 특급호텔이용이 첨이라 그런지 한순간 한순간이 너무 특별했어요ㅎㅎ(다른 특급호텔도 이럴까요?) 더뷔페는 주말이라 그런지 좀 사람이 많아 정신없긴 했는데 음식은 너무 맛있고 좋았어요ㅎㅎ특히 스시랑 베이커리..미친듯이 먹었네요..ㅈㅈ 객실도 안락하고 너무 좋았어요..특히 그이불은 진짜 집에가지고오고싶을정도로.. 암튼 너무 특별한날 너무 특별한 서비스를 받은것같아 여자친구와 내내 행복한 시간들이었습니다ㅎ 담엔 비스타워커힐도 한번 이용해보고 싶네요ㅎ(돈만있다면..흐),5
오랜만에 약간의 호사(?)를 부려 오붓한 생일 파티를 하기로 하고 워커힐 호텔 한식당 '온달'을 방문했습니다. 몇달 전에 갈비찜을 먹고 맛에 반하여 또다시 찾은 온달. 일단 레스토랑 안에 들어선 첫 느낌이란 ㅋㅋ 창가 자리여서 그런지 아님 귀 빠진날이라 그런지 오늘따라 창 밖의 한강 야경은 멋지네요. 분명히 몇달 전에도 멋있었을 텐데 ㅋ 배는 고프지만 기분은 OK. 오늘은 지난번과 달리 살짝의 배고픔을 극복하고 나온 음식은 정갈하다기 보다는 이쁜 그릇에 잘 차려져서 그런지 단아하다는 표현이 더 맞을 것 같네요.,5
얼마전 아들녀석이 엄마아빠 결혼기념일이라고 호텔예약을해줘서 다녀왔습니다 한강뷰가 유명하다고 알고있지만 산전망 객실에 묵게되었는데 산전망이 너무 멋졌습니다 조용하기도하고요 서울에서 이렇게 멋진 산을 볼수 있는 호텔은 드물것같다는 생각이 드네요. 와이프랑 산책길로 산책도 한바뀌 돌았는데 산책길도 너무 잘되어 있더군요 와이프도 무척좋아했습니다 다음에 기회가되면 또 묵고 싶습니다,5
주말에 워커힐 캠핑존 패키지 다녀왔어요. 돼지고기 소고기 닭고기는 물론 해산물 소시지 등 다양한 구성으로 푸짐하게 제공이 되더군요~ 음식의 질도 좋았고 마침 날도 좀 풀려서 아이들는 잔디밭에서 뛰어놀면서 엄청 신나해 했어요. 객실은 살짝 좁은 감은 있었지만 한강 전망이 탁 트인 객실이라 그런지 많이 답답하진 않았어요~ 직원분들이 엄청 친절해서 여러모로 만족스런 경험이었어요. 멀리 가기 힘들때 워커힐 캠핑존 패키지 정말 괜챦은거 같아요.,4
"워커힐 딸기뷔페가 유명해서 2월 말에 베리베리스트로베리를 다녀왔습니다. 뷔페이고 이용하는 사람도 많았는데도 메뉴가 빨리빨리 채워져서 만족했네요 개인적으로 웰컴드링크가 괜찮았고, 커피 위에 내가 전송한 사진도 같이 나오는 서비스도 인상깊었습니다. 분위기와 서비스 모두 만족했습니다. 다만 열린 공간이라 다소 프라이빗한 느낌은 떨어지니 참고하시면 좋을 것 같습니다. 기회가 된다면 워커힐호텔 객실도 이용해보고 싶습니다.",5
"베리베리스트로베리 딸기뷔페랑 조식이 포함된 객실 패키지였구요~ 2월에 발렌타인데이 선물로 예약해서 갔었습니다! 객실은 정말 고즈넉? 클래식? 한 느낌. 오래된 집 같은데 깔끔해서 나름의 분위기가 있어요~ 크기는 비즈니스호텔 룸처럼 아담해요~ 딸기뷔페는 명불허전!! 지지난해에 갔다가 작년은 건너 띄고 왔는데 뭔가 메뉴도 훨씬 많아지고 다양했어요~! 뭔가 예전에는 로비에 자리를 펼쳐놓은 느낌이라 황당했던 기억이 있는데 이번에는 뭔가 여러모로 신경을 많이 쓴 거같은 느낌이었어요 딸기로 숫자 10을 써놓은 케이크랑 쌀국수 꼭 드셔보세요! 라떼에 사진을 전송하면 이미지를 거품에 만들어 주더라구용?? 라떼 크림이 처음 맛보는 달달함인데 이것도 강추합니다 셰프들이랑 바리스타 직원 분이 이것저것 물어보면 대답도 잘 해주시고, 추천도 해주시고ㅎㅎ 정말 좋았어요!! 가벼운 조식이 패키지에 포함되어 있었는데 생각보다 배가 든든하더라구요?? 호텔 2층에 있는 라이브러리에서 줍니다 이 라이브러리는 완전 좋아서 ㅋㅋ 체크아웃하고 다시 가서 한 세시간은 있었던거 같아요 책도 엄청 많구요~ 인터넷이나 블루투스 헤드폰도 사용할 수 있어요 음료 하나만 사먹으면 이용할 수 있는데 커피가 8천원? 만원 정도 했던거 같은데 호텔 치고 싸다고 느껴졌어요! 이정도에요~ 워커힐은 벚꽃 피면 그렇게 이쁘다는데 벚꽃 피면 또 방문하려구요!!",5
씨티뷰였는데 리버뷰로 업그레이드 시켜주셔서 처음으로 리버뷰에 묵었습니다 친구들과 추억여행으로 갔는데 한강이 보이는 야경도 너무 좋고 분위기나 서비스 모두 만족했습니다^^ 우바도 가까워서 저녁먹고 우바가서 칵테일도 마시고~ 가족이나 커플끼리 가도 좋을 것 같아요ㅎㅎ,5
"도심에서 좀 벗어난 곳에서 시간을 보내고 싶어서 투숙하게 되었습니다. 마침 브랜드 뉴 데이? 브랜드 데이? 라고 패키지가 진행중이라 예약했어요. 방이 좀 작긴했는데.. 업그레이드 해주셔서 한강뷰가! 너무 좋더라구요ㅜㅜ 딱히 어디 가고싶지않아 호텔에서 대부분 다 해결했는데, 패키지에 포함된 라이브러리 카페가 제일 맘에들었어요. 집에 통채로 옮겨오고 싶을 정도.. 거기는 사람도 북적이지 않아 조용하고 그냥 멍때리고 있어도 참 좋더라구요 ㅎㅎ 오랜만에 한적하게 기분 좋은 시간 보냈습니다",4
집에서 가까워 가끔 이용하는데 바비룸 숙박했는데 아이가 너무 좋아했습니다^^ 핑크 빛에 아이 생일이라고 케이크도 챙겨주시고 좋았어요 야경이 너무 아름다웠습니다. 그리고 개인적으로는 더글라스룸이 편안했습니다. 별장에 나와있는 듯한 느낌이라 또 방문하고 싶습니다^^,4
패밀리스위트룸에 묵었는데 공기도 상쾌했고 리버뷰가 아니어도 경치가 좋았습니다. 봄에 가면 정말 예쁠거 같아요. 화장실이 두개여서 정말 편했어요. 그리고 저녁에 라운지 이용했는데 너무 좋았고요. 직원분들도 너무 친절하셔서 친구랑 너무 즐겁게 좋은 시간 보내고 왔습니다.,5
로비도 웅장하고 서비스도 좋지만 오래된 호텔이라 그런지 객실이 너무 비좁고 불편함. 좁고 불편한 것이야 이해하고 넘어갈수 있는데 그 안에 편의점이나 모텔에서나 볼 싸구려 판매대를 넣은 것은 분명 문제가 있다고 생각함.,2
결혼전 마지막 기념일이라 워커힐 호텔에 숙박하게됬어요. 특별한 날이라서 신경도 많이 써주시고 선물로 주신 케익도 정말 맛있게 먹었습니다^^ 클락 16 분위기는 👍👍 직원 분들도 너무 친절하셔서 다음 기념일에 꼭 다시오기로 했어요💯,5
더글라스 별채객실이 본관객실보다 저렴함에도 불구하고 저는 더글라스 별관 이용을 강추합니다. 본관<->별관 무료 셔틀 운행되고 있어서 불편함 없었습니다. 물로 더글라스 별관쪽에 주차도 가능하구요. 우선 라운지에서 커피가 무.제.한 으로 제공되는것도 좋구 객실도 본관보다 훨씬 넓고 좋습니다. 직원들도 너무 친절하고 2016년에만 혼자 쉬러 10번을 넘게 방문했네요. 혼자 조용히 쉬고 싶을때 강추합니다.,5
"클럽층 스위트룸은 상당히 쾌적한 편이며 환상적인 River View 를 감상할 수 있다. 정신적으로 육체적으로 힐링이 되었으며 17층에서 제공하는 조식도 깔끔하고 맛이 있었다. 직원들의 서비스 응대는 타 호텔과 크게 다른 점이 있다면, 뭔가 가족적인 느낌으로 친화력 있게 다가오고 말을 걸어주는 점이 푸근하게 하는 요소인 것 같다.",5
깔큼하고 맛있는 여러가지 요리특선. 게내장스프가 월등히 맛있어요. 먹물빵도 굿. 버터구이 랍스타도 굿이람니다 대세를 푸짐히 먹을수있는 공간이구요.,5
리뉴얼을 전체적으로 마쳐서 객실도 로비도 레스토랑도 훨씬 나아짐 객실이 많이 넓지는 않지만 깔끔하고 아기자기하게 잘 갖춰짐 워커힐은 특히 레스토랑이 만족스러운 편 리뉴얼할 이후 뷔페도 훨씬 훌륭해졌음,4
외국인 할인혜택이 있어서 이곳에서 4일을 머물었는데요. 방에서 보이는 뷰가 멋있었어요. 또 라운지를 편하게 쓸수 있게 해줘서 가족. 친구들을 라운지에서 만나서 즐거운 시간을 가졌습니다. 익스프레소 머쉰이 라운지에 있어서 커피도 자유롭게 마실수있었어요. 직원분들이 모두 친절하셨습니다. 편하게 쉬고 싶을때 이 호텔이 나쁘지 않을것 같아요. 호텔뒤엔 산책로가 잘 되어있어서 산책하고 한강을 바라보는 여유를 즐길수 있어요.,4
객실은 플랫 맴버라 업글 받아서 잘 쉬었습니다. 강뷰와 산뷰가 있으니 참고 하세요. 야외 수영장도 잘 되어 있습니다.,4
"객실 뷰도 좋고, 여름에 야외수영장 이용에 좋습니다. 어린이 유수풀이 따로 있고, 바닥에서 분수도 나오고 재밌습니다. 수영장 안 부페 음식도 괜찮은데 올 여름은 너무 더워서 그런지 호텔 안에서 먹을 때가 훨씬 맛있어요.",4
"- 객실 방음이 전혀안됨. 옆방에서 말소리 TV소리 기타 소음등이 너무 잘들림. 프론트에서는 리노베이션 하면서 사고 위험때문에 일부러 소리가 잘들리게 변경했다는 헛소리를 함. - 직원들은 친절한 편임. - 리버파크에 저녁시간에 갔는데, 그럭저럭 놀만함. 리버파크 안 부페도 먹을만 함. 리버파크가 성수기라 그런지 아르바이트생들은 많이 쓰는데, 덕분에 고객 대응이 별로 좋지않음.",2
한강뷰를 정면으로 볼 수 있는 전망 좋은 호텔. 여름패키지를 이용하면 숙박과 야외수영장을 이용할 수 있어 멀리 떠나지 않아도 휴가기분 느낄 수 있어 좋았어요.,4
