reviews,scores
"명동과 가까워서, 쇼핑이나 주변 상점이 있는 곳. 웨스틴 서비스 수준은 아주 특별 합니다. 방은 약간 낡았지만 특별히 트렌디한것을. 편안한 숙박 이지만 충분합니다. 아침 식사는 좀 더 많은 사람들이 선호하는 사람이기 때문에 적은 선택, 클럽 층에서의 아침 식사. 수영장은 작지만 실내. 하지만 스파 시설도 좋다. 서비스 수준 및 직원들은 제가 합니다. 진정한 한국인 아주 도움이 되었습니다.",4
"호텔은 매우 현대적이면서도 고전적인. 저는 확신 합니다, 가격은 5star 호텔 중 많은 선택이 있을 것이다. 품질을 자고 싶지 않지만 위치나 객실 조건 대한 의문이다. 이 가운데에 있는 매우 바쁜 하루 종일 쇼핑 지역이 어서. 쇼핑을 사랑하는 경우 다음 중에서 가장 큰 쇼핑 센터가 바로 옆에 있다. 교통도 아주 나쁜 지역이기 때문에, 지하철 역이 도보 거리에 있었다.",4
"이 호텔은 서울의 랜드마크 중 하나인 가운데. 한 것은 연구 웨스틴 호텔 서울 최고의 오픈 된다. 위치가 정말 좋아요. 서울 중심의 역사적인 모든 것입니다. 명동 이 바로 길 건너편에 있습니다. 지하철 역은 걸어서 몇 분 정도 다. 시설이 좋은 호텔 입니다. 괜찮았어요 객실, 서비스 도 우수한 욕실은 깨끗했으며 5성급 수준 따라 아시아. 수영장이 있는 곳, 이 자체도 세련되고 - 애슬레틱 클럽 관리할 수 있습니다. 공항에서 셔틀버스를 타고 칼, westin 은 마지막 입니다. 셔틀버스 운행 하지 않기 때문에 택시를 타고 갈 수 있고 강력 추천하는 서울 중심에 더욱. 게다가, 셔틀 버스는 리무진 서비스 에서는 부르는 충분히 편안하게 - 버스.",5
"만약 관광, 입니다. 여러 지하철 노선을 어느 방향으로 몇 블록. 활기찬 보행자 전용 도로 한 블록 떨어져 있습니다. 이 호텔에 묵는 클럽 도 정말 좋았습니다: 다양한 맛있는 음식, 자기 - 술을 제공, 사람들이 아주 많지. 반드시 체크 아웃 / 피트니스 센터 및 스파 욕조. 확실히 좋은 - 이상 - 평균적인 웨스틴.",5
"한국의 잊을 수 없는 경험이 짧은 여행을 했습니다. 이 호텔은 내 기대 이상. 나는 편지를 작성한 후 해당 서비스 감사 드립니다. 해당 요청이 응답 했다 저에게 충격을 임명 하다 제 15초 만 내 방 문 노크소리도. 이 호텔에 대한 세부 정보 페이지를 작성할 수 있습니다. 서울에서 묵을 경우, 웨스틴 조선 호텔에서.",5
"입구 문을 열 때 다. 호텔 직원들은 나를 도와주는 것이 있다. 도움이 되지 않을 시장 같은 느낌, 하지만 아주 부드럽고 우아한 방법. 저는 아시아 지역에 있는 즉시 기억했다. 빨리 갔다 및 체크 인 중에 호텔 직원들은 영어 실력도 로비에 완벽했다. 방 자체는 완전히 확인, 두 개의 퀸사이즈 침대가 있는 아주 정규병. 약간 오래된 느낌, 하지만 매우 깨끗하고, 그것은 중요하지 않았다. 창문이 충입된 더 편리했습니다. 실제적인 토토 변기가 있는 욕실. 객실, 옥상에 있는 라운지에 연결되어 있는 스파 & 피트니스 및 수영장이 있습니다. 꼭대기 층에 있는 라운지에 우수한. 아침 식사는 제공되고 있는 한, 선택되지 않은 아주 넓지만. 또한 조금 붐비는 느낌을 받을 수 있는 뷔페에 있을 수도 있습니다. 이 환상적인 점심 시간 주변에 오는 것을 잠시멈춤 라운지, 스낵과 청량 음료를 넣어 볼 수 있는 일부 특별 무선 인터넷 사용을 할 것을 소셜 미디어의 사진은 서울에서 체크아웃을 하는 레스토랑이었어요. 저녁에는 라운지에서 칵테일 파티가 있습니다. 알콜 비 알코올 음료의 다양할 수 있고 또 기회를 추가 / 퍼믹스 흔들어 얼음, 레몬 등을 즐길 수 있는 뷔페에서. 매우 간단한 간식과 좀 더 맛좋은 요리가 제공되는 전용. 음식은 꼭대기 라운지에 있던 에서 제공됩니다. 개인적인 라운지 입구 안내 직원은 정말 친절하고 많이 도와줍니다 레스토랑 예약, 투어, 박물관 투어 등이 있다. 또한 체크 아웃할 수 있는. 스파 / 휘트니스 센터 & 풀어 굉장히 좋은 호텔입니다. 주요 아시아 스파 & 피트니스 센터에, 옷,",5
"웨스틴 조선 호텔은 서울 중심에 위치하고 있는 5성급 호텔. 근처에 주요 쇼핑 지역 및 금융 센터도 불가능하죠. 내 표준 객실은 좋았습니다. Lcd tv가 설치되어, 그리고 네스프레소 커피 머신, 무료 무선 인터넷이 있습니다. 이 호텔에서 주요한 사람들이 영어를 구사한다. 호텔에는 여러 가지 서로 다른 유형의 요리 레스토랑 (중식, 스테이크하우스, 이탈리아, 등). 즐겁게 숙박시설 등 실내 수영장, 스팀 및 드라이 사우나. 모든 것이 같은 피트니스 센터도 교육. 훌륭한 서비스, 깨끗한 방은 2번. 나는 정말 이 호텔만 겨우 잡을 경우 서울에 방문 예정 입니다",5
"저희는 멋진 5박 6월: 1. 매우 편안한 방을 기대할 수는 5성급 2. 직원들은 친절하고 영어를 잘 하고 훌륭한 추천을 먹을 수 있는 곳이 근처에 있습니다. 우리가 그들의 제안 중에서 최고의 한국식 바베 큐 식사. 3. 10 - 분 도보 거리 내에 위치한 명동에서 (유명한 식사와 쇼핑 지구), 왕궁 같은 관광지 duksugung (가 있는 고정된 시간에 재미있는 위병 교대식), 지하철 역 및 2. 4. 건너편에서 젊은 롯데 플라자가 있는 좋은 선택이 있고 세련된, 지하 smtown 에 포함(또는 해당된다는), 훌륭한 아침식사 및 연결된 베이커리 / 작은술집) 5. 사람들은 그들이 할 수 없이 스타벅스도 바로 옆에 있다. 확실히 이곳에 다시 묵을 다음 방문!",5
"나는 포위 하고 어떤 hawed 호텔에 최근 숙박 5일 가족 여행 - 서울. 저는 원래 예약 시 신라, 이 도시에서 가장 고급스러운 호텔 처럼 보였다, 하지만 나는 몇 달 전에 여행을 하는 사람들은 저에게 저는 웨스틴 신라 는 사이트 보고 가장 편리한 위치. 우리는 보이는 웨스틴. 아마 신라 면 (제가 체크 아웃되지 않습니다) 애호가, 웨스틴 이지만 많은 충분히 좋은 훌륭한 서비스, 좋은 위치와 아침 식사 뷔페 월드 클래스 (이는 물가가 비싸서 가격을 예약하는 것이 포함). 장점: - 위치 - 서울의 중심부에 위치한 편리한 쇼핑가, 레스토랑, 관광명소. 음식은 정말 비싼 호텔들이 모두 서울에 걸을 수 있어서 좋은 호텔이고 바로 가서 롯데 푸드 코트 - 심지어 편의점 음료를 마실 수 있는 - 훌륭한 안내. 제가 도착하기 전에 나는 개인 투어 가이드를 예약했는데, 첫 날 뿐이지만 행복한 후 여행을 했습니다. 그들은 우리를 찾을 수 있는 컨시어지 설치하라는 완벽 가이드 (우리 아이들에게 좋은) 우리 둘째 날 여행을 - 이게 진짜 좋은 여행을 만들어 주었다 합니다. 직원들도 친절하고 예약 정보 등과 축제같은 일상적인 작업을 보다 티켓을 구입 (난타 공연을 추천합니다). - 멋진 뷔페식 아침 식사 - 믿을 수가 없지. 이벤트 좋은 커피 (있는 경우에도 항상 좋은 호텔은 없습니다). 면 요리 뷔페가 포함되어 있는, 좋은 신선한 페이스트리, 과일, 시리얼, 요구르트, 계란, 베이컨, 팬케이크 / 와플, 고기, 다양한 아시아 요리 - 배가 떠나지 않는 우리가 묵었던 객실 - 포함된 액세스 라운지 -",5
"객실, 침대, 화장실, 베개 & 서비스도 훌륭합니다. 4박을 편안하게 하는 멋진 하루 종일 쇼핑 후 &. 훌륭한 5성급 서비스. 훌륭한 위치 & 기차역 근처의 쇼핑몰.",5
"서울에 있는 호텔 중 최고의 호텔 사업을 할 때. 호치민 시내에 위치한, 우수한 5성급 서비스, 합리적인 부여 등급 직원들. 이 호텔은 훌륭한 레스토랑. 쇼핑 몰은 가장 가까운 이웃은 느낌이 많은 가게. 저는 spg 플래티넘 회원이 서울에 있는 호텔. 일반적으로 30 - 40 일을 매년, 머물렀는데요.",5
"저는 원래 두 개의 방을 예약했는데 다음의 20th 7월 2015 17th 7월 2015 할 수 있습니다. 때문에 mers. 저는 여행을 취소. 타이 항공은 전액 환불 해 준, 웨스틴 조선 호텔이라 연기를 예약할 수도 거절했다. 정말 실망하는 서비스입니다.",1
"내 친구와 나는 2 밤을 연구할 시간이 없을 서울에 있어. 이 호텔은 좋은 위치에 있는(mrt역 상점, 바, 레스토랑이 있습니다) 사랑스러운 호텔이었습니다. 비즈니스 라운지 해피 아워 에 매우 번잡한 곳이 있고 좋은 일몰 보기. 모든 면에서 몇 일 보내기 좋은 곳입니다.",5
"나는 출장 때문에 이 호텔에 정기적으로 많은 것을 마련하는 2010, 즉 노래 했지만 시간이 항상 특별한 친절함에 칭찬 이나 여기. 편리한 위치로 비즈니스 지구 에서 떨어진 시티 홀, 완벽한 서비스, 질 좋은 음식은 항상 제 시간에 도착해서; 항상 친절함 과 함께 다양한 요청을 처리하는 가장 높은 효율성. 모든 직원들이 영어를 유창하게 구사하고 부지런 한 그들을. 여기서 다시 택시를 타고 쉽게 갈 수 도 있고 (모든 기사 입니다). 피트니스 센터는 시설이 보수 공사를 마친 지 얼마 전 중 가장 멋진 체육관 전체에서 찾을 수 있는 서울, 등 좋은 실내 수영장 및 요가 룸 / 춤을 추 었습니다. 두 개의 이벤트 이나 최근에는 led 및 트립어드바이저의 여행지 이 서울 최고의 비즈니스 호텔. 몇 주 전에, 방은 예약이 꽉 차 기업 평가. 변경다른 호텔 대체 저에게 호소하지 않았다. 저는 이 호텔이 라 할 수 있는 무언가를 부탁하여. 그들은 나를 다시 부여 예외 기업의 비율 였습니다. 그런 다음, 내게 필요한 중요한 방의 왼쪽 산만 검색할 수 있습니다. 모두 제가 전화를 하는 항목은 다시 전송됩니다. 밤에 도착했을 때 방에 에어컨이 작동하지 않는 게 다시 재미있는 소리. 15 분 내에 새 방으로 안내 게 와인 한 병과, 과일, 치즈와 크래커 보상으로서 대한 문제가 발생할 수 있습니다. 씀 만 드롭 고유한 각 방에 무료 대여 휴대폰이 데 사용됩니다. 이 것은 매우 편리한 나 없는 지역에 있는 대단히 유용한 휴대폰으로 택시를 호출 (필요한 로컬 번호 전송 번호 및 드라이버 이름을",5
"좋은 위치와 걸어서 myeungdong. 모든 직원은 친절하고 여행도 계획 수립 - 에버랜드, 스키, 수 있었습니다. 그들은 여행을 가는 버스 티켓도 할 수 있다. 호텔에서 보이는 오래된 절에서는 좋은 분위기 바에 있는 음료를 가지고 있는 경우. 전반적으로, 좋은 곳입니다.",4
"호텔: 웨스틴 헤븐리 베드가 있는 멋진 곳이기 때문에 마음에 드는 집에서 떨어져 잠을 잘 잤다. 참고: 손 소독제 를 사용하는 모든 층에 프론트 데스크 구역은 이 기간 동안 방지부시를. 객실: 우리가 요청한 방은 높은 층 시티 뷰, 넓고 좋았습니다. 모든 방에는 사무실 문구류, 와이파이, 전체 세면도구, 시스템 nepresso, 아주 편안한 침대, 미니 바가 있는 주식 tv, 프로그램이 잘 무손상. 위치: 위치가 지하철 역에서 택시를 타고 쉽게 갈 수 있는 시티 홀 배치 문제가 플롯되지 않습니다. 롯데 와 신세계 백화점이 도보 거리에 있다. 많은 선택할 수 있는 다양한 슈퍼마켓과 푸드 코트 입니다. 꽤 흥미로운 곳입니다. 이용 시설: 매우 잘 갖추어진 체육관 장비, 옷차림 은 헬스장과 + 수건, 양말 물 제공. 수영장 물이 따뜻하고 부분적으로 있기를 할 수 있는 선에서. 할 수 있는 수영 모자 는 내 잊었다. 또한 빠른 건조를 하는 데는 사용하기 좋은 미니 드라이어기를. 이 길을 통해 갈 수 있는 피트니스 센터가 있는 계단과 같은 비밀 게이트웨이. 또한 저는 사용할 수 있는 사우나를 이용하지 않을, 로컬 jimjinlbang 더 즐거운 시간을 제공하며. 서비스: 표창: 우리는 프런트 데스크 및 컨시어지 직원들의 서비스 수준에 정말 좋아, 그들은 정말 효율적이고 항상 도울 준비. 제공해 주는 것은 아무것도 할 수 있는 인상적인 방식으로 손님. 사람들은 정말 최고입니다. 좋지 않은: 1. 매일 객실의 청결도 개선이 필요. 청소부는 매우 깨끗했어요. 이 작업을 너무 많지 않고.",5
"서비스가 참 좋았어요. 모든 사람들은 도움이 많이 되었습니다! 그들은 나를 도와주기 위해 밖에서 튀긴 치킨... 좋은 위치에 있는, 가장 관광객이 많은 것들을 금방. 방은 모든 것을 할 것이다. 부족한 것은 돈만 있었으면 좋겠다는 것이 사우나... 수영장은 좋지만 몸을 담그고 싶지 않을 경우 38k 당침...",5
"몇 번 이곳에 머물렀습니다. 이 호텔은 좋은 객실과 인기는 외국인. 아시아 호텔이면 더 좋은 뷔페. 이 아침 식사도 예외는 아니다. 항상 내 최고의 식사는 하루. 이 호텔은 좋은 곳인 듯한 개방형 멤버십 체육관. 수영장이 있는 것 같다 만, 장비 하고 있는 다양한 문제가 되지 않습니다. 방은 품질이 좋은 곳에 웨스틴 으로 하루를 마무리.",4
"제 아내와 저는 웨스틴 조선 호텔에 4월에 2박을 했는데 처음 이 좋은 경험이었다. 하지만 전체적으로 좋은 경험이 있는 일부 항목이 의심스러워요. 호텔 위치: 호텔이 위치한 도시에 있는 지구. 롯데 백화점 바로 옆에 호텔이 몇 분 / 명동 쇼핑 지역에서 걸어서. 명동 은 전형적인 쇼핑몰 이지만 다양한 거리는 많은 다른 유형의 수많은 레스토랑 및 저장합니다. 에 위치하고 있는 롯데 백화점, 지하에 있는 거대한 푸드코트도 있어서 다른 모든 종류의 음식을 판매. 가장 좋았던 점은 음식이 주문을 하기 전에 합리적인 것 같은 것을 볼 수 있다. 호텔 바로 옆에 스타벅스가 있는. 체크 인: 체크 인은 매우 쉽고, 직원들도 친절했습니다. 우리가 체크인 한 방이 준비되고 약 10:00, 있지 않았습니다. 우리가 출발하는 투어를 하기 때문에, 우리는 짐이 호텔 (돈이 없었다). 객실: 우리는 우리의 여행에서 돌아왔을 때 우리가 할 수 있습니다. 방은 꽤 넓고, 큰 여행 가방이 4 보관할 수 있도록 충분히 제 아내와 저는 서로 부딪히지 않았다. 다양한 크기의 냉장고가 갖춰져 있는 도미토리 방에는 음료와 스낵을 제공합니다. 우리는 우리가 할 수 있는 곳이기 때문에 항목을 제거할 수 있는 항목을 냉장고가 있습니다. 네스프레소 머신이 있는 내 아내 사랑. 우리는 우리의 방법을 알고 있었기 때문에 그녀는 한 번에 하나씩 관리할 수 있습니다. 조명과 에어컨은 에 의해 제어되는 틈에 키를 문 게 방 또한 근처에 있는 피제어 조명을 조절할 수 있는 전화. 화장실도 좋았고, 따뜻한 물이 한 자리에 컨트롤 패널",4
"이 곳에 머무를 수 없는 주말 여행은 이번이 처음입니다. 이 호텔은 평가가 좋은 여행 도우미 나열됩니다. 가끔은 같은 수의 실망 westins 라스베이거스, 내슈빌, 등이 있습니다. 위험 요소가 있고. 보는 것도 좋은 선택이었습니다. 완벽한 위치 관광, 산책, 식당, 지하철, 그리고 쇼핑. 레스토랑이 호텔은 환상적이었습니다. 홍 유안 호텔을 강력히 추천합니다! 모든 바이트는 놀라웠다. 모든 식당을 제외하는 아리아. 토요일에 가서 레스토랑의 직원들은 그들이 18: 30에 조언이나 봉사. 다음은 greeter 라는 19:40 하지 않기 때문에 많은 오픈 좌석 할 수 있습니다. 뷔페였는데. 그림 이동.... 잘 해 주어서 모험을 하고 싶지 않아 했기 때문에 이나 봉사 에 서울 여행 중 최고의 식사 후 홍 유안. 완벽한 설명... 제가 한 방. 침대를 원치 않을 수 ( 하하하 ) 때문에 편안한 침대와 베개가 너무. 스타벅스는 구석 구석에 있어요. 많은 한국의 지하철이 고급 쇼핑 지역 또한 위의 시장. 서울 타워는 걸어서, 등이 있습니다. 다음에 다시 서울에 가게 된다면 이 호텔이 내.",5
"이 호텔은 놀라운 것이 첫 번째 정류장은 신혼 여행! 원래는 이곳에서 머물고 싶을 경우 손상된, 제가 들어본 플래티넘 인식하지 않습니다, 하지만 우리는 우리를 그린 (그리고 환상적인 인식은 플라츠!). Executive suite 로 업그레이드되는 무료 아침 식사는 아리아, 호텔 레스토랑 중 하나, 매일 아침. 음식 메뉴는 항상 솔리드 및 음식은 항상 신선한 - 분명하게, 절단 모서리 없습니다. 정말 아무것도 하지 않은 이그제큐티브 라운지 를 이용하여 잡아 음료, 잼이 있지만 너무 좋은 거. 리츠칼튼 호텔이라기 보다는 훨씬 더 웨스틴 서비스가 훌륭했습니다. 서비스 비용 포함 요금, 팁도 없어서 머무르는 동안 (실제로 가져가지 않을 것이다... ). 위치는 택시를 타고 모든 것을 걸어서 5 - 10 min 5k 수도, 이 아주 편리하고 저렴한 것을 다. 지하철 역이 가깝고 쉽게 특정 사이트 (하지만 진짜 필요한 것이기 때문에 저렴한 택시 밖에 있는 혼잡한 시간). 저는 이곳을 추천합니다 서울 올 때 분명히 부반송!",5
서울역에서 지하철 한 정거장을 쉽게 만들어 주기에 좋은 장소입니다. 직원들은 꽤 비싼 편이기 때문에 미리 경고 한 바입니다. 하지만 전체적으로 가장 비싼 식사였는데 저는 여전히 많은 것을 해 오지 않았다. 꼭 다시 갈 것.,5
서울 웨스틴 조선 호텔에서 3박 4일의 친구와 함께 2015 수도 있습니다. 우리는 executive 층 객실 이그제큐티브 클럽 액세스할 수 있습니다. 모든 것이 완벽한 카푸치노 기계 등의 클럽 룸. 그리고 우리는 전통적인 한국식 스파를 스파 서비스가 정말 좋았습니다.,5
"두 번째는 서울에 처음에 있는 westin 호텔을 선택한 일이다. 놀라운 서비스, 큰 객실, 훌륭한 서비스 중심에 위치. 다음에도 꼭 이 호텔에 있는 듯한 기분이 이 곳을 집처럼",5
"이곳에서 2박을 하는 남자친구는 출장 차. 웨스틴 호텔만큼 좋은 곳이, 방은 넓고 깨끗했고 새. 컨시어지 서비스는 예약하는데 도움이 되는 제안에 갈 곳은 좋지 않다. 즉 물 수 있는 타워 산 등산. 것을 남 이 알지 못하는 이야기, 남 타워는 길 아래에 있는 산. 좋은 위치. 나는 걸어서 대부분의 관광지들을 얻을 수 있다. 또한 호텔 바로 밖에는 스타벅스가 있습니다. 출장 여행을 한다면 이 호텔에 머무르기 까지 고려해야 하는 정말 편리합니다.",5
세계여행 비즈니스 목적. 저는 최고의 호텔 중 하나입니다. 누구에게나 이 호텔을 추천합니다 서울을 방문하는 비즈니스 입니다. 또한 즐거운 것이 바로 옆에 있는 백화점 및 쇼핑 지역인 명동 lottee. 아주 좋은 호텔!,5
"서울에 있는 호텔 첫 번째 (즉, 감세 기네스 세계 기록을), 서울 중심부에 자리 잡고 있는 (에 돌을 던지 시티 홀, kwanghwa - 문화, 궁전, 유명한 워터 워크 chunggye 는다는). 최고의 서비스, 깨끗한 시설, 친절한 직원들은 매우 좋은 음식. 예, 즐거웠어요, 아직. 신용 카드로 인해.",4
"여자 친구와 2박을 묵었습니다. 서울의 중심에 위치한 이 럭셔리한 호텔, 대중 교통 쉽게 어디든 갈 수 있도록 하는 사람. 내 방은 이그제큐티브 룸 executive 입력할 수 가 아침 식사를 고요함의. 아침 식사도 좋았고.",5
"서울 웨스틴 호텔 편안한 호텔. 좋은 위치, 걸어서 관광명소 중 하나인 왕의 궁전 등. 호텔은 깨끗하고, 서비스도 완벽한. 내 방은 괜찮고, 그러나 특별한 것이 있다. 아침 식사는 서양식과 동양 음식 괜찮은 선택. 전반적으로 좋은 일도 일부 아시아 지역의 다른 호텔이 없 자.",4
"웨스틴 조선 호텔에서 명동 쇼핑가 어느 방향으로 덕수궁 미술관 사이에 위치한 궁전. 우리는 이곳에서 5박 6일, 수 에게 이보다 더 좋은 위치. 사용할 수 있는 호텔 바로 앞에 지하철 역, 약 2-3 블록 떨어져 있다, 게다가 이 결국은 자신을 저장하기 때문에 몇 컷 걸어서 몇 백 피트. 나는 서울에서 학습, 여러 지하철 입구에서 쇼핑몰 지하에 있는 것같은 거리 수준. 이 호텔은 입구 바로 앞에 있어서 쇼핑과 같은 그 중 하나인 쉽게 액세스할 수 있습니다. 롯데 백화점이 바로 옆에 있는 실질적으로, 또 다른 보너스를 간단하게 먹을 수 있는 쇼핑을 즐길 수. 좋은 선택에 있는 푸드 코트. 오 spg포인트를 예약했는데, 방은 요청 쳇발. 체크인 시간에 도착하기 전에, 라고 하는 할당된 방에 있지만 아직 준비가 안 16th, 그러나, 정확히 같은 층에 있는 방을 주었고 이제 14th 준비. 우리는 가능한 방을 선택했다. 이곳보다 좋은 것이라고 생각할 때 비행 시간 14 + & 와. 이그제큐티브 클럽 라운지를 이용할 수 있는 spg의 멤버로서 우리가 지내는 동안. 프런트 데스크 / 컨시어지 서비스도 좋았고 클럽 라운지! 이러한 여성들이 일을 잘 하고. 오래된 무릎 부상 에 걸어갈 수 있는 모든 역할을 할 수 있다. 저는 그가 얼음 팩, 그녀는 내 방을 #, 전화를 하여, 두 시간 이상한 방으로 배달되었습니다. 하지만 빠른 서비스가 좋지 않다. 나는 것밖에, 직원들을 기다리는 것을 놓침 & 나쁘거나가 이그제큐티브 클럽 라운지에서 세심한. 나와 내 파트너는 모두 상당히 젊은 모습. 나는 것을",4
"이 두 번째 서울 여행 10 개월 내에 6일 밤을 묵었는데 웨스틴 부모님과 함께 여덟 살 된 조카 이다. 그래서 다시 숙박했기 때문에 일주일 동안 이 호텔을 사랑하는 웨스틴 ""홈"" 진찌로 내에 있는 서울. 저는 9월에 처음 묵었던 1 퀼팅머신용. 도박을 하지 않겠습니다 ""하고 고급스러운""내 휴가. 웨스틴 을 실망시키지 않았다. 위치가 정말 좋았습니다. 명동의 거리, 롯데월드, 몇 가지입니다. 주변에 레스토랑이 많이 있어요. 이 있어요. 서비스는 완벽한. 이 객실과 로비에서 무료 와이파이는 빠른. 직원들은 영어를 할 수 있는. 불편했던 점은 호텔 안에 있는 항상 밖에 없다. 내부에 있는 atm이. 또한 많은 차이가 나기 때문에 스타벅스가 바로 아침에 있어야 합니다. 방은 적당한 크기의 욕실은 간단하지만 깨끗하고 비데도 있었고요. (깨끗하고 현대적인 욕실 내 애완 동물 초조 .) 저는 다른 호텔에 묵을 수 있는 옵션이지만 일 년에 한 두 번째 여행하기를 원치 않고 도박을 나중에 내 결정에 후회. 저는 웨스틴 호텔에 꽤 만족합니다 왜? 이후 나는 스타우드 프리퍼드 게스트, 내 두 번째 숙박. 나는 아침을 먹고 혜택, 간단한 간식과 행복한 시간이 1층에 있는 라운지에서 20th. 전망은 놀라운, 참. 내가 사랑하는 키위 과일 및 팬케이크 여조카. 선택의 폭이 많이 있다. 다시 한 번, 서비스는 모범이. 직원들은 매우 도움이 되었습니다. 나에게 고맙다고 말하고 씨를 (저녁) (아침) 및 5월 15일 5월 16일... 저는 제 아이폰 에 귀하의 이름을 놓고 갈 수 있는 셔틀버스 에버랜드",5
"저는 서울 웨스틴 조선 호텔은 짧은 여행을 모두 내 고객 및 동료 추천, 실망하지 않았다. 좋은 평가를 받고 있는 많은 사람들이 재산, 시간 및 는 이미. 나는 입구에서 이 반겨 주었고, 체크인은 매우 효율적입니다. 호텔은 개조 된 오래 된 느낌이라 하지 않았다. 인터넷은 빠르고 암호 필요 하지는 않았다. 시내 비즈니스 지역에 위치해 있었고 이 맘에 드는데, 하고 명동 쇼핑 지역 가장자리에. 할 수 있을 것들을 유지할 수 있는 비즈니스 측면의 아내는 행복한 시간이 없 완료되었습니다. 저는 여러 가지 시도 f&b 합쳐저셔 호텔, 음식 및 서비스는 표준 이상. 또한 세탁 서비스는 매우 좋았습니다. 체크아웃도 빠르고. 저는 힘든 고객이지만 더 없는 비평 에. 행복한 경험.",4
"우리는 5일 동안 가족 결혼식에 참석하는 웨스틴 조선 호텔. 숙소가 화려한 호텔과 숙박시설, 음식 및 직원들은 우수한 수준인 기분 유지를 받았다. 아무 것도 없는 많은 문제의 놀라운 경험입니다.",5
"웨스틴 조선 호텔에서 3일을 묵었는데 특화정보에, 전반적으로 괜찮은 호텔, 가격대비 평균이 아닙니다. 체크인 - 체크인 거의 자정, 빠르고, 벨보이 팁을 하여, 그는 거절했습니다. 룸 - 확인, 크기도 그렇고, 롯데는 더 큰 것. 저는 높은 층 17th 층을 받았습니다. 욕실은 작고, 샤워 실이 분리된, 화장실 시설은 스타우드. 나는 롯데, 몰튼 브라운 제품 사용.; - ). - 돈을 통해 US400 의 밤, 조금 더 기대합니다. 값 - 호텔 비용에 한 컷 수가 있고, 안 한, 말도 안 되는 애플 을... 한숨 쉬다... 특실에 복사된 문자를 환영합니다, 보지도 않고 원래 종이 A4... 로고, 네스프레소 캡슐 커피도 좋지만 한 두가지 일만. 인터넷 - 속도는 괜찮습니다. 내가 쓰는 객실 패키지. 비밀번호 필요 없음. 방은 큰 tv도 있었고, 웹 사이트 체잔류물 작업 테이블을 말한다. 정상적인 작업 테이블에 있을 것이다. 로비 - 아주 기본적인, 그들은 할 수 있 위한 센터 피스 꼭다발과, 실망하고, 또 다른 기호의 생각을 비용을 절감할 수 있습니다. 이그제큐티브 라운지 - 언더사이즈, 이 문제가 많은 서울 호텔, 라운지 / 방은 작지만 많은 층에는 executive 층, 칵테일과 아침 식사 중에 손님이 많아요, 붐비는... 용량 관리? 아침 식사 - 의견 없음. 나는 더 나은 선택이었습니다. 직원들이 잘 작동하는 것 같습니다. 좋아요 - 직원들도 훌륭하고 위치도 최고입니다. 헤븐리 베드도 좋았습니다. 을 헬스 클럽, 예술 은 크고, 직원들은 매우 친절하고 있습니다. 내가 즐겁게 하고.",3
"비즈니스 및 레저 여행객을 위한 우수한 호텔이다. 더 나은 위치 수 없습니다. 여러 관광 명소가 도보 거리, 레스토랑, 그리고 상점. 공항에서 호텔까지 직행 버스 쉽게 액세스할 수 있습니다. 매우 효율적인 체크인 & 체크아웃. 일반적으로 우수한 서비스. 번거 로움 무료 인터넷 (비용 무료). 좋은 수영장 및 대형 체육관 (에는 걷기 좋은 트랙을 따라 크리크 nerby / 실행). 매우 광범위한 종류의 와인과 좋은 레스토랑. 음식은 좀 비싼 편이 지역 기준.",5
"우리는 이 호텔에서 결혼식에 참석하기 위해 서울을 방문하는 가족. 호텔, 직원과 음식은 훌륭했습니다. 모든 면에서 우리의 숙박을 했던 한 기분을 보았다. 이것이 우리의 첫 번째 한국을 알게 된 아주 깨끗한 거리에는 연결망은. 나는 어떤 단계에 있는 쓰레기통을 기억 한 것이 외부 사람이 가게를 사용하여 후버. 우리의 목적인 한국 전통 결혼식에 참석하는 그 자체도 아름다운. 경험이 풍부한 한국 음식이 있지만 전 했는데 비용이 필요하지 않습니다 훌륭했습니다. 이 환상적인 경험과 기억하는 향후 몇 년간.",5
